
x:0, y:0, z:15 grains: []

x:12, y:12, z:7 grains: [98177]
 Grain id: 98177, x: 12, y: 12, z: 7, energy: 22

x:13, y:12, z:7 grains: [97709, 99234, 99225, 99654]
 Grain id: 97709, x: 13, y: 12, z: 7, energy: 13
 Grain id: 99234, x: 13, y: 12, z: 7, energy: 3
 Grain id: 99225, x: 13, y: 12, z: 7, energy: 3
 Grain id: 99654, x: 13, y: 12, z: 7, energy: 1

x:14, y:12, z:7 grains: []

x:15, y:12, z:7 grains: []

x:16, y:12, z:7 grains: []

x:17, y:12, z:7 grains: []

x:18, y:12, z:7 grains: []

x:19, y:12, z:7 grains: []

x:20, y:12, z:7 grains: []

x:0, y:13, z:7 grains: []

x:1, y:13, z:7 grains: []

x:2, y:13, z:7 grains: []

x:3, y:13, z:7 grains: []

x:4, y:13, z:7 grains: []

x:5, y:13, z:7 grains: []

x:6, y:13, z:7 grains: []

x:7, y:13, z:7 grains: [99898]
 Grain id: 99898, x: 7, y: 13, z: 7, energy: 0

x:8, y:13, z:7 grains: [97967, 97834, 98790, 99060]
 Grain id: 97967, x: 8, y: 13, z: 7, energy: 14
 Grain id: 97834, x: 8, y: 13, z: 7, energy: 13
 Grain id: 98790, x: 8, y: 13, z: 7, energy: 12
 Grain id: 99060, x: 8, y: 13, z: 7, energy: 8

x:9, y:13, z:7 grains: [99619, 99845, 99824, 99950]
 Grain id: 99619, x: 9, y: 13, z: 7, energy: 6
 Grain id: 99845, x: 9, y: 13, z: 7, energy: 4
 Grain id: 99824, x: 9, y: 13, z: 7, energy: 4
 Grain id: 99950, x: 9, y: 13, z: 7, energy: 4

x:10, y:13, z:7 grains: [99862, 99967, 99974]
 Grain id: 99862, x: 10, y: 13, z: 7, energy: 3
 Grain id: 99967, x: 10, y: 13, z: 7, energy: 0
 Grain id: 99974, x: 10, y: 13, z: 7, energy: 0

x:11, y:13, z:7 grains: [99672, 99806]
 Grain id: 99672, x: 11, y: 13, z: 7, energy: 2
 Grain id: 99806, x: 11, y: 13, z: 7, energy: 1

x:12, y:13, z:7 grains: [95222, 99150, 99281, 99377]
 Grain id: 95222, x: 12, y: 13, z: 7, energy: 42
 Grain id: 99150, x: 12, y: 13, z: 7, energy: 9
 Grain id: 99281, x: 12, y: 13, z: 7, energy: 4
 Grain id: 99377, x: 12, y: 13, z: 7, energy: 4

x:13, y:13, z:7 grains: []

x:14, y:13, z:7 grains: []

x:15, y:13, z:7 grains: []

x:16, y:13, z:7 grains: []

x:17, y:13, z:7 grains: []

x:18, y:13, z:7 grains: []

x:19, y:13, z:7 grains: []

x:20, y:13, z:7 grains: []

x:0, y:14, z:7 grains: []

x:1, y:14, z:7 grains: []

x:2, y:14, z:7 grains: []

x:3, y:14, z:7 grains: []

x:4, y:14, z:7 grains: []

x:5, y:14, z:7 grains: []

x:6, y:14, z:7 grains: []

x:7, y:14, z:7 grains: []

x:8, y:14, z:7 grains: []

x:9, y:14, z:7 grains: []

x:10, y:14, z:7 grains: []

x:11, y:14, z:7 grains: []

x:12, y:14, z:7 grains: []

x:13, y:14, z:7 grains: []

x:14, y:14, z:7 grains: []

x:15, y:14, z:7 grains: []

x:16, y:14, z:7 grains: []

x:17, y:14, z:7 grains: []

x:18, y:14, z:7 grains: []

x:19, y:14, z:7 grains: []

x:20, y:14, z:7 grains: []

x:0, y:15, z:7 grains: []

x:1, y:15, z:7 grains: []

x:2, y:15, z:7 grains: []

x:3, y:15, z:7 grains: []

x:4, y:15, z:7 grains: []

x:5, y:15, z:7 grains: []

x:6, y:15, z:7 grains: []

x:7, y:15, z:7 grains: []

x:8, y:15, z:7 grains: []

x:9, y:15, z:7 grains: []

x:10, y:15, z:7 grains: []

x:11, y:15, z:7 grains: []

x:12, y:15, z:7 grains: []

x:13, y:15, z:7 grains: []

x:14, y:15, z:7 grains: []

x:15, y:15, z:7 grains: []

x:16, y:15, z:7 grains: []

x:17, y:15, z:7 grains: []

x:18, y:15, z:7 grains: []

x:19, y:15, z:7 grains: []

x:20, y:15, z:7 grains: []

x:0, y:16, z:7 grains: []

x:1, y:16, z:7 grains: []

x:2, y:16, z:7 grains: []

x:3, y:16, z:7 grains: []

x:4, y:16, z:7 grains: []

x:5, y:16, z:7 grains: []

x:6, y:16, z:7 grains: []

x:7, y:16, z:7 grains: []

x:8, y:16, z:7 grains: []

x:9, y:16, z:7 grains: []

x:10, y:16, z:7 grains: []

x:11, y:16, z:7 grains: []

x:12, y:16, z:7 grains: []

x:13, y:16, z:7 grains: []

x:14, y:16, z:7 grains: []

x:15, y:16, z:7 grains: []

x:16, y:16, z:7 grains: []

x:17, y:16, z:7 grains: []

x:18, y:16, z:7 grains: []

x:19, y:16, z:7 grains: []

x:20, y:16, z:7 grains: []

x:0, y:17, z:7 grains: []

x:1, y:17, z:7 grains: []

x:2, y:17, z:7 grains: []

x:3, y:17, z:7 grains: []

x:4, y:17, z:7 grains: []

x:5, y:17, z:7 grains: []

x:6, y:17, z:7 grains: []

x:7, y:17, z:7 grains: []

x:8, y:17, z:7 grains: []

x:9, y:17, z:7 grains: []

x:10, y:17, z:7 grains: []

x:11, y:17, z:7 grains: []

x:12, y:17, z:7 grains: []

x:13, y:17, z:7 grains: []

x:14, y:17, z:7 grains: []

x:15, y:17, z:7 grains: []

x:16, y:17, z:7 grains: []

x:17, y:17, z:7 grains: []

x:18, y:17, z:7 grains: []

x:19, y:17, z:7 grains: []

x:20, y:17, z:7 grains: []

x:0, y:18, z:7 grains: []

x:1, y:18, z:7 grains: []

x:2, y:18, z:7 grains: []

x:3, y:18, z:7 grains: []

x:4, y:18, z:7 grains: []

x:5, y:18, z:7 grains: []

x:6, y:18, z:7 grains: []

x:7, y:18, z:7 grains: []

x:8, y:18, z:7 grains: []

x:9, y:18, z:7 grains: []

x:10, y:18, z:7 grains: []

x:11, y:18, z:7 grains: []

x:12, y:18, z:7 grains: []

x:13, y:18, z:7 grains: []

x:14, y:18, z:7 grains: []

x:15, y:18, z:7 grains: []

x:16, y:18, z:7 grains: []

x:17, y:18, z:7 grains: []

x:18, y:18, z:7 grains: []

x:19, y:18, z:7 grains: []

x:20, y:18, z:7 grains: []

x:0, y:19, z:7 grains: []

x:1, y:19, z:7 grains: []

x:2, y:19, z:7 grains: []

x:3, y:19, z:7 grains: []

x:4, y:19, z:7 grains: []

x:5, y:19, z:7 grains: []

x:6, y:19, z:7 grains: []

x:7, y:19, z:7 grains: []

x:8, y:19, z:7 grains: []

x:9, y:19, z:7 grains: []

x:10, y:19, z:7 grains: []

x:11, y:19, z:7 grains: []

x:12, y:19, z:7 grains: []

x:13, y:19, z:7 grains: []

x:14, y:19, z:7 grains: []

x:15, y:19, z:7 grains: []

x:16, y:19, z:7 grains: []

x:17, y:19, z:7 grains: []

x:18, y:19, z:7 grains: []

x:19, y:19, z:7 grains: []

x:20, y:19, z:7 grains: []

x:0, y:20, z:7 grains: []

x:1, y:20, z:7 grains: []

x:2, y:20, z:7 grains: []

x:3, y:20, z:7 grains: []

x:4, y:20, z:7 grains: []

x:5, y:20, z:7 grains: []

x:6, y:20, z:7 grains: []

x:7, y:20, z:7 grains: []

x:8, y:20, z:7 grains: []

x:9, y:20, z:7 grains: []

x:10, y:20, z:7 grains: []

x:11, y:20, z:7 grains: []

x:12, y:20, z:7 grains: []

x:13, y:20, z:7 grains: []

x:14, y:20, z:7 grains: []

x:15, y:20, z:7 grains: []

x:16, y:20, z:7 grains: []

x:17, y:20, z:7 grains: []

x:18, y:20, z:7 grains: []

x:19, y:20, z:7 grains: []

x:20, y:20, z:7 grains: []

x:0, y:0, z:6 grains: []

x:1, y:0, z:6 grains: []

x:2, y:0, z:6 grains: []

x:3, y:0, z:6 grains: []

x:4, y:0, z:6 grains: []

x:5, y:0, z:6 grains: []

x:6, y:0, z:6 grains: []

x:7, y:0, z:6 grains: []

x:8, y:0, z:6 grains: []

x:9, y:0, z:6 grains: []

x:10, y:0, z:6 grains: []

x:11, y:0, z:6 grains: []

x:12, y:0, z:6 grains: []

x:13, y:0, z:6 grains: []

x:14, y:0, z:6 grains: []

x:15, y:0, z:6 grains: []

x:16, y:0, z:6 grains: []

x:17, y:0, z:6 grains: []

x:18, y:0, z:6 grains: []

x:19, y:0, z:6 grains: []

x:20, y:0, z:6 grains: []

x:0, y:1, z:6 grains: []

x:1, y:1, z:6 grains: []

x:2, y:1, z:6 grains: []

x:3, y:1, z:6 grains: []

x:4, y:1, z:6 grains: []

x:5, y:1, z:6 grains: []

x:6, y:1, z:6 grains: []

x:7, y:1, z:6 grains: []

x:8, y:1, z:6 grains: []

x:9, y:1, z:6 grains: []

x:10, y:1, z:6 grains: []

x:11, y:1, z:6 grains: []

x:12, y:1, z:6 grains: []

x:13, y:1, z:6 grains: []

x:14, y:1, z:6 grains: []

x:15, y:1, z:6 grains: []

x:16, y:1, z:6 grains: []

x:17, y:1, z:6 grains: []

x:18, y:1, z:6 grains: []

x:19, y:1, z:6 grains: []

x:20, y:1, z:6 grains: []

x:0, y:2, z:6 grains: []

x:1, y:2, z:6 grains: []

x:2, y:2, z:6 grains: []

x:3, y:2, z:6 grains: []

x:4, y:2, z:6 grains: []

x:5, y:2, z:6 grains: []

x:6, y:2, z:6 grains: []

x:7, y:2, z:6 grains: []

x:8, y:2, z:6 grains: []

x:9, y:2, z:6 grains: []

x:10, y:2, z:6 grains: []

x:11, y:2, z:6 grains: []

x:12, y:2, z:6 grains: []

x:13, y:2, z:6 grains: []

x:14, y:2, z:6 grains: []

x:15, y:2, z:6 grains: []

x:16, y:2, z:6 grains: []

x:17, y:2, z:6 grains: []

x:18, y:2, z:6 grains: []

x:19, y:2, z:6 grains: []

x:20, y:2, z:6 grains: []

x:0, y:3, z:6 grains: []

x:1, y:3, z:6 grains: []

x:2, y:3, z:6 grains: []

x:3, y:3, z:6 grains: []

x:4, y:3, z:6 grains: []

x:5, y:3, z:6 grains: []

x:6, y:3, z:6 grains: []

x:7, y:3, z:6 grains: []

x:8, y:3, z:6 grains: []

x:9, y:3, z:6 grains: []

x:10, y:3, z:6 grains: []

x:11, y:3, z:6 grains: []

x:12, y:3, z:6 grains: []

x:13, y:3, z:6 grains: []

x:14, y:3, z:6 grains: []

x:15, y:3, z:6 grains: []

x:16, y:3, z:6 grains: []

x:17, y:3, z:6 grains: []

x:18, y:3, z:6 grains: []

x:19, y:3, z:6 grains: []

x:20, y:3, z:6 grains: []

x:0, y:4, z:6 grains: []

x:1, y:4, z:6 grains: []

x:2, y:4, z:6 grains: []

x:3, y:4, z:6 grains: []

x:4, y:4, z:6 grains: []

x:5, y:4, z:6 grains: []

x:6, y:4, z:6 grains: []

x:7, y:4, z:6 grains: []

x:8, y:4, z:6 grains: []

x:9, y:4, z:6 grains: []

x:10, y:4, z:6 grains: []

x:11, y:4, z:6 grains: []

x:12, y:4, z:6 grains: []

x:13, y:4, z:6 grains: []

x:14, y:4, z:6 grains: []

x:15, y:4, z:6 grains: []

x:16, y:4, z:6 grains: []

x:17, y:4, z:6 grains: []

x:18, y:4, z:6 grains: []

x:19, y:4, z:6 grains: []

x:20, y:4, z:6 grains: []

x:0, y:5, z:6 grains: []

x:1, y:5, z:6 grains: []

x:2, y:5, z:6 grains: []

x:3, y:5, z:6 grains: []

x:4, y:5, z:6 grains: []

x:5, y:5, z:6 grains: []

x:6, y:5, z:6 grains: []

x:7, y:5, z:6 grains: []

x:8, y:5, z:6 grains: []

x:9, y:5, z:6 grains: []

x:10, y:5, z:6 grains: []

x:11, y:5, z:6 grains: []

x:12, y:5, z:6 grains: []

x:13, y:5, z:6 grains: []

x:14, y:5, z:6 grains: []

x:15, y:5, z:6 grains: []

x:16, y:5, z:6 grains: []

x:17, y:5, z:6 grains: []

x:18, y:5, z:6 grains: []

x:19, y:5, z:6 grains: []

x:20, y:5, z:6 grains: []

x:0, y:6, z:6 grains: []

x:1, y:6, z:6 grains: []

x:2, y:6, z:6 grains: []

x:3, y:6, z:6 grains: []

x:4, y:6, z:6 grains: []

x:5, y:6, z:6 grains: []

x:6, y:6, z:6 grains: [82635]
 Grain id: 82635, x: 6, y: 6, z: 6, energy: 12

x:7, y:6, z:6 grains: [71435, 80642, 83464, 84839]
 Grain id: 71435, x: 7, y: 6, z: 6, energy: 87
 Grain id: 80642, x: 7, y: 6, z: 6, energy: 69
 Grain id: 83464, x: 7, y: 6, z: 6, energy: 66
 Grain id: 84839, x: 7, y: 6, z: 6, energy: 61

x:8, y:6, z:6 grains: [96647, 97414, 98571, 98538]
 Grain id: 96647, x: 8, y: 6, z: 6, energy: 12
 Grain id: 97414, x: 7, y: 6, z: 3, energy: 13
 Grain id: 98571, x: 8, y: 6, z: 6, energy: 7
 Grain id: 98538, x: 8, y: 6, z: 6, energy: 7

x:9, y:6, z:6 grains: [98201, 98550, 99076]
 Grain id: 98201, x: 9, y: 6, z: 6, energy: 13
 Grain id: 98550, x: 9, y: 6, z: 6, energy: 12
 Grain id: 99076, x: 9, y: 6, z: 6, energy: 4

x:10, y:6, z:6 grains: [97662, 98129, 98504, 99027, 98917]
 Grain id: 97662, x: 10, y: 6, z: 6, energy: 11
 Grain id: 98129, x: 10, y: 6, z: 6, energy: 10
 Grain id: 98504, x: 10, y: 6, z: 6, energy: 9
 Grain id: 99027, x: 10, y: 6, z: 6, energy: 6
 Grain id: 98917, x: 10, y: 6, z: 6, energy: 5

x:11, y:6, z:6 grains: [98338, 99749]
 Grain id: 98338, x: 11, y: 6, z: 6, energy: 3
 Grain id: 99749, x: 11, y: 6, z: 6, energy: 3

x:12, y:6, z:6 grains: []

x:13, y:6, z:6 grains: [98340]
 Grain id: 98340, x: 12, y: 6, z: 3, energy: 0

x:14, y:6, z:6 grains: []

x:15, y:6, z:6 grains: []

x:16, y:6, z:6 grains: []

x:17, y:6, z:6 grains: []

x:18, y:6, z:6 grains: []

x:19, y:6, z:6 grains: []

x:20, y:6, z:6 grains: []

x:0, y:7, z:6 grains: []

x:1, y:7, z:6 grains: []

x:2, y:7, z:6 grains: []

x:3, y:7, z:6 grains: []

x:4, y:7, z:6 grains: []

x:5, y:7, z:6 grains: []

x:6, y:7, z:6 grains: []

x:7, y:7, z:6 grains: [91080, 94240, 97146, 97529]
 Grain id: 91080, x: 7, y: 7, z: 6, energy: 44
 Grain id: 94240, x: 7, y: 7, z: 6, energy: 23
 Grain id: 97146, x: 7, y: 7, z: 6, energy: 16
 Grain id: 97529, x: 7, y: 7, z: 6, energy: 16

x:8, y:7, z:6 grains: [99362]
 Grain id: 99362, x: 8, y: 7, z: 6, energy: 2

x:9, y:7, z:6 grains: [97965, 98519, 98820, 99174]
 Grain id: 97965, x: 9, y: 7, z: 6, energy: 8
 Grain id: 98519, x: 9, y: 7, z: 6, energy: 5
 Grain id: 98820, x: 9, y: 7, z: 6, energy: 5
 Grain id: 99174, x: 9, y: 7, z: 6, energy: 4

x:10, y:7, z:6 grains: [99583, 99696]
 Grain id: 99583, x: 10, y: 7, z: 6, energy: 3
 Grain id: 99696, x: 10, y: 7, z: 6, energy: 3

x:11, y:7, z:6 grains: [99008, 99435, 99198, 99709]
 Grain id: 99008, x: 11, y: 7, z: 6, energy: 3
 Grain id: 99435, x: 11, y: 7, z: 6, energy: 3
 Grain id: 99198, x: 11, y: 7, z: 6, energy: 2
 Grain id: 99709, x: 11, y: 7, z: 6, energy: 2

x:12, y:7, z:6 grains: [98935, 99512, 99995]
 Grain id: 98935, x: 12, y: 7, z: 6, energy: 3
 Grain id: 99512, x: 12, y: 7, z: 6, energy: 3
 Grain id: 99995, x: 12, y: 7, z: 6, energy: 0

x:13, y:7, z:6 grains: [98757]
 Grain id: 98757, x: 13, y: 7, z: 6, energy: 2

x:14, y:7, z:6 grains: []

x:15, y:7, z:6 grains: []

x:16, y:7, z:6 grains: []

x:17, y:7, z:6 grains: []

x:18, y:7, z:6 grains: []

x:19, y:7, z:6 grains: []

x:20, y:7, z:6 grains: []

x:0, y:8, z:6 grains: []

x:1, y:8, z:6 grains: []

x:2, y:8, z:6 grains: []

x:3, y:8, z:6 grains: []

x:4, y:8, z:6 grains: []

x:5, y:8, z:6 grains: []

x:6, y:8, z:6 grains: [92494, 92559, 93556, 95899]
 Grain id: 92494, x: 6, y: 8, z: 6, energy: 26
 Grain id: 92559, x: 6, y: 8, z: 6, energy: 26
 Grain id: 93556, x: 6, y: 8, z: 6, energy: 24
 Grain id: 95899, x: 6, y: 8, z: 6, energy: 14

x:7, y:8, z:6 grains: [99284, 99477, 99502, 99776]
 Grain id: 99284, x: 7, y: 8, z: 6, energy: 0
 Grain id: 99477, x: 7, y: 8, z: 6, energy: 0
 Grain id: 99502, x: 7, y: 8, z: 6, energy: 0
 Grain id: 99776, x: 7, y: 8, z: 6, energy: 0

x:8, y:8, z:6 grains: []

x:9, y:8, z:6 grains: [99438, 99279, 99520, 98154, 99263]
 Grain id: 99438, x: 9, y: 8, z: 6, energy: 13
 Grain id: 99279, x: 9, y: 8, z: 6, energy: 12
 Grain id: 99520, x: 9, y: 8, z: 6, energy: 12
 Grain id: 98154, x: 9, y: 8, z: 6, energy: 12
 Grain id: 99263, x: 9, y: 8, z: 6, energy: 12

x:10, y:8, z:6 grains: [99364, 99655, 99658, 99668]
 Grain id: 99364, x: 10, y: 8, z: 6, energy: 2
 Grain id: 99655, x: 10, y: 8, z: 6, energy: 2
 Grain id: 99658, x: 10, y: 8, z: 6, energy: 2
 Grain id: 99668, x: 10, y: 8, z: 6, energy: 2

x:11, y:8, z:6 grains: [99952, 99573]
 Grain id: 99952, x: 11, y: 8, z: 6, energy: 3
 Grain id: 99573, x: 11, y: 8, z: 6, energy: 2

x:12, y:8, z:6 grains: []

x:13, y:8, z:6 grains: [98813, 99368, 99197]
 Grain id: 98813, x: 13, y: 8, z: 6, energy: 5
 Grain id: 99368, x: 13, y: 8, z: 6, energy: 4
 Grain id: 99197, x: 13, y: 8, z: 6, energy: 3

x:14, y:8, z:6 grains: [97752, 98957, 98723]
 Grain id: 97752, x: 14, y: 8, z: 6, energy: 10
 Grain id: 98957, x: 14, y: 8, z: 6, energy: 4
 Grain id: 98723, x: 14, y: 8, z: 6, energy: 2

x:15, y:8, z:6 grains: []

x:16, y:8, z:6 grains: []

x:17, y:8, z:6 grains: []

x:18, y:8, z:6 grains: []

x:19, y:8, z:6 grains: []

x:20, y:8, z:6 grains: []

x:0, y:9, z:6 grains: []

x:1, y:9, z:6 grains: []

x:2, y:9, z:6 grains: []

x:3, y:9, z:6 grains: []

x:4, y:9, z:6 grains: []

x:5, y:9, z:6 grains: []

x:6, y:9, z:6 grains: [98499, 98567, 98584, 98745]
 Grain id: 98499, x: 6, y: 9, z: 6, energy: 5
 Grain id: 98567, x: 6, y: 9, z: 6, energy: 5
 Grain id: 98584, x: 6, y: 9, z: 6, energy: 5
 Grain id: 98745, x: 6, y: 9, z: 6, energy: 3

x:7, y:9, z:6 grains: [98702, 99135, 98980, 99261]
 Grain id: 98702, x: 7, y: 9, z: 6, energy: 3
 Grain id: 99135, x: 7, y: 9, z: 6, energy: 2
 Grain id: 98980, x: 7, y: 9, z: 6, energy: 2
 Grain id: 99261, x: 7, y: 9, z: 6, energy: 2

x:8, y:9, z:6 grains: [99620, 99714]
 Grain id: 99620, x: 8, y: 9, z: 6, energy: 2
 Grain id: 99714, x: 8, y: 9, z: 6, energy: 2

x:9, y:9, z:6 grains: [99575, 99199, 99739, 99740]
 Grain id: 99575, x: 9, y: 9, z: 6, energy: 4
 Grain id: 99199, x: 9, y: 9, z: 6, energy: 3
 Grain id: 99739, x: 9, y: 9, z: 6, energy: 3
 Grain id: 99740, x: 9, y: 9, z: 6, energy: 3

x:10, y:9, z:6 grains: [99980]
 Grain id: 99980, x: 10, y: 9, z: 6, energy: 1

x:11, y:9, z:6 grains: [98309, 99692, 99829]
 Grain id: 98309, x: 11, y: 9, z: 6, energy: 49
 Grain id: 99692, x: 11, y: 9, z: 5, energy: 10
 Grain id: 99829, x: 11, y: 9, z: 6, energy: 5

x:12, y:9, z:6 grains: [99586, 99693, 99864, 99868]
 Grain id: 99586, x: 12, y: 9, z: 6, energy: 13
 Grain id: 99693, x: 12, y: 9, z: 6, energy: 8
 Grain id: 99864, x: 12, y: 9, z: 6, energy: 7
 Grain id: 99868, x: 12, y: 9, z: 6, energy: 7

x:13, y:9, z:6 grains: [98513, 99002, 99012, 98932]
 Grain id: 98513, x: 13, y: 9, z: 6, energy: 24
 Grain id: 99002, x: 13, y: 9, z: 6, energy: 17
 Grain id: 99012, x: 13, y: 9, z: 6, energy: 17
 Grain id: 98932, x: 13, y: 9, z: 6, energy: 17

x:14, y:9, z:6 grains: [93734, 98759, 98866]
 Grain id: 93734, x: 14, y: 9, z: 6, energy: 34
 Grain id: 98759, x: 14, y: 9, z: 6, energy: 3
 Grain id: 98866, x: 14, y: 9, z: 6, energy: 2

x:15, y:9, z:6 grains: []

x:16, y:9, z:6 grains: []

x:17, y:9, z:6 grains: []

x:18, y:9, z:6 grains: []

x:19, y:9, z:6 grains: []

x:20, y:9, z:6 grains: []

x:0, y:10, z:6 grains: []

x:1, y:10, z:6 grains: []

x:2, y:10, z:6 grains: []

x:3, y:10, z:6 grains: []

x:4, y:10, z:6 grains: []

x:5, y:10, z:6 grains: []

x:6, y:10, z:6 grains: [99762]
 Grain id: 99762, x: 6, y: 10, z: 6, energy: 0

x:7, y:10, z:6 grains: [97405, 98132, 97135, 98175, 98192]
 Grain id: 97405, x: 7, y: 10, z: 6, energy: 31
 Grain id: 98132, x: 7, y: 10, z: 6, energy: 24
 Grain id: 97135, x: 7, y: 10, z: 6, energy: 23
 Grain id: 98175, x: 7, y: 10, z: 6, energy: 20
 Grain id: 98192, x: 7, y: 10, z: 6, energy: 20

x:8, y:10, z:6 grains: [99499, 99238, 99851, 99846]
 Grain id: 99499, x: 8, y: 10, z: 6, energy: 5
 Grain id: 99238, x: 8, y: 10, z: 6, energy: 5
 Grain id: 99851, x: 8, y: 10, z: 6, energy: 3
 Grain id: 99846, x: 8, y: 10, z: 6, energy: 1

x:9, y:10, z:6 grains: [99794, 99775, 99880, 99918]
 Grain id: 99794, x: 9, y: 10, z: 6, energy: 5
 Grain id: 99775, x: 9, y: 10, z: 6, energy: 5
 Grain id: 99880, x: 9, y: 10, z: 6, energy: 5
 Grain id: 99918, x: 9, y: 10, z: 6, energy: 5

x:10, y:10, z:6 grains: [99433]
 Grain id: 99433, x: 10, y: 9, z: -1, energy: 4

x:11, y:10, z:6 grains: [99733]
 Grain id: 99733, x: 11, y: 10, z: 6, energy: 2

x:12, y:10, z:6 grains: [99398, 99294, 99428, 99160]
 Grain id: 99398, x: 12, y: 10, z: 6, energy: 11
 Grain id: 99294, x: 12, y: 10, z: 6, energy: 11
 Grain id: 99428, x: 12, y: 10, z: 6, energy: 11
 Grain id: 99160, x: 12, y: 10, z: 6, energy: 11

x:13, y:10, z:6 grains: [99443, 99908, 99930, 99871]
 Grain id: 99443, x: 13, y: 10, z: 6, energy: 4
 Grain id: 99908, x: 13, y: 10, z: 6, energy: 4
 Grain id: 99930, x: 13, y: 10, z: 6, energy: 4
 Grain id: 99871, x: 13, y: 10, z: 6, energy: 4

x:14, y:10, z:6 grains: [99134, 99928, 99931]
 Grain id: 99134, x: 14, y: 10, z: 6, energy: 2
 Grain id: 99928, x: 14, y: 10, z: 6, energy: 1
 Grain id: 99931, x: 14, y: 10, z: 6, energy: 1

x:15, y:10, z:6 grains: []

x:16, y:10, z:6 grains: []

x:17, y:10, z:6 grains: []

x:18, y:10, z:6 grains: []

x:19, y:10, z:6 grains: []

x:20, y:10, z:6 grains: []

x:0, y:11, z:6 grains: []

x:1, y:11, z:6 grains: []

x:2, y:11, z:6 grains: []

x:3, y:11, z:6 grains: []

x:4, y:11, z:6 grains: []

x:5, y:11, z:6 grains: []

x:6, y:11, z:6 grains: [95013, 96163, 96439, 97050]
 Grain id: 95013, x: 6, y: 11, z: 6, energy: 34
 Grain id: 96163, x: 6, y: 11, z: 6, energy: 25
 Grain id: 96439, x: 6, y: 11, z: 6, energy: 23
 Grain id: 97050, x: 6, y: 11, z: 6, energy: 23

x:7, y:11, z:6 grains: [99737, 99337]
 Grain id: 99737, x: 7, y: 11, z: 6, energy: 0
 Grain id: 99337, x: 7, y: 11, z: 6, energy: 0

x:8, y:11, z:6 grains: [98780, 99341, 99236, 99303]
 Grain id: 98780, x: 8, y: 11, z: 6, energy: 25
 Grain id: 99341, x: 8, y: 11, z: 6, energy: 10
 Grain id: 99236, x: 8, y: 11, z: 6, energy: 10
 Grain id: 99303, x: 8, y: 11, z: 6, energy: 10

x:9, y:11, z:6 grains: []

x:10, y:11, z:6 grains: []

x:11, y:11, z:6 grains: [99783, 99674]
 Grain id: 99783, x: 11, y: 11, z: 6, energy: 3
 Grain id: 99674, x: 11, y: 11, z: 6, energy: 3

x:12, y:11, z:6 grains: [99803, 99874, 99797]
 Grain id: 99803, x: 12, y: 11, z: 6, energy: 1
 Grain id: 99874, x: 12, y: 11, z: 6, energy: 1
 Grain id: 99797, x: 12, y: 11, z: 6, energy: 1

x:13, y:11, z:6 grains: [98719, 98873, 99055, 99108]
 Grain id: 98719, x: 13, y: 11, z: 6, energy: 11
 Grain id: 98873, x: 13, y: 11, z: 6, energy: 5
 Grain id: 99055, x: 13, y: 11, z: 6, energy: 5
 Grain id: 99108, x: 13, y: 11, z: 6, energy: 5

x:14, y:11, z:6 grains: [99515, 99912]
 Grain id: 99515, x: 14, y: 11, z: 6, energy: 1
 Grain id: 99912, x: 14, y: 11, z: 6, energy: 1

x:15, y:11, z:6 grains: []

x:16, y:11, z:6 grains: []

x:17, y:11, z:6 grains: []

x:18, y:11, z:6 grains: []

x:19, y:11, z:6 grains: []

x:20, y:11, z:6 grains: []

x:0, y:12, z:6 grains: []

x:1, y:12, z:6 grains: []

x:2, y:12, z:6 grains: []

x:3, y:12, z:6 grains: []

x:4, y:12, z:6 grains: []

x:5, y:12, z:6 grains: []

x:6, y:12, z:6 grains: [97252, 98079, 99066]
 Grain id: 97252, x: 6, y: 12, z: 6, energy: 6
 Grain id: 98079, x: 6, y: 12, z: 6, energy: 0
 Grain id: 99066, x: 6, y: 12, z: 6, energy: 0

x:7, y:12, z:6 grains: [97227]
 Grain id: 97227, x: 7, y: 12, z: 6, energy: 3

x:8, y:12, z:6 grains: [99459, 99409, 99909, 99988]
 Grain id: 99459, x: 8, y: 12, z: 6, energy: 10
 Grain id: 99409, x: 8, y: 12, z: 6, energy: 4
 Grain id: 99909, x: 8, y: 12, z: 6, energy: 4
 Grain id: 99988, x: 8, y: 12, z: 6, energy: 0

x:9, y:12, z:6 grains: [99042, 99322, 99759, 99302]
 Grain id: 99042, x: 9, y: 12, z: 6, energy: 12
 Grain id: 99322, x: 9, y: 12, z: 6, energy: 4
 Grain id: 99759, x: 9, y: 12, z: 6, energy: 4
